0.397903996694512, -0.18954510996065022, -0.3777220427524703, 0.3982656335590688, -0.1893751908327744, -0.37743607001343094
1.2771469870844918, -0.5161626787267146, 0.1725180399874403, 1.277807342041803, -0.5158524035621699, 0.17304023098418636
0.26891747945588373, -0.4501176641760053, -0.4304582100752017, 0.2689964847266268, -0.4500805426672091, -0.4303957348273786
0.37454073737254895, 0.97767245566806, -0.49744194308626194, 0.3757912938042798, 0.9782600436104677, -0.4964530365689167
0.5345779024782454, 0.33136110088922927, -0.34405071395810194, 0.5354285248926552, 0.33176077535352133, -0.34337806454802855
0.4953886246058018, 1.0895599623675447, -0.4360365263454953, 0.4968016059078632, 1.0902238674537503, -0.4349191785932671
1.057707680399144, -1.2820621379444204, 0.1120653199849393, 1.0576374737638532, -1.2820951253251407, 0.11200980244890896
